-3.274634774932884407e-02,3.542212317646923903e-01,-2.806000436857453498e-02,-1.041338165258935827e-01,-5.541534268505691196e-01,-6.653552410270495709e-01,-1.136685822314726257e+00,-2.113395809023077024e-12,4.129384533498759779e+00,2.383756572661825057e+00,3.598549001462462371e+00,2.914592104698110031e+00,1.000000000000000000e+00
-3.712093025051777656e-02,3.523083587743005007e-01,-3.186273083559124780e-02,-1.142224436620628836e-01,-4.932389466343297113e-01,-7.638760032536463518e-01,-1.099079540304368940e+00,-2.113381835651267364e-12,4.208806479852399640e+00,2.229433941018553078e+00,3.607056663059987400e+00,2.831183757810953772e+00,1.000000000000000000e+00
-4.190195890080430918e-02,3.505479706528490946e-01,-3.602551426942376261e-02,-1.244971178444784221e-01,-4.342665644075577314e-01,-8.548606717647332376e-01,-1.067067254020054090e+00,-2.113318279185255554e-12,4.303021027574040147e+00,2.068079144632628097e+00,3.623768220029615517e+00,2.747331952177042513e+00,1.000000000000000000e+00
-4.710157321490935495e-02,3.488439369090751141e-01,-4.055605305445610098e-02,-1.349262747656351236e-01,-3.768654454835547174e-01,-9.393870394641663513e-01,-1.039942005244623990e+00,-2.113260652341654000e-12,4.410450914142915124e+00,1.897457766017128122e+00,3.646909621927735934e+00,2.660999058232298431e+00,1.000000000000000000e+00
-5.273132546667037152e-02,3.471305106285149655e-01,-4.546172835495015940e-02,-1.454789372219803534e-01,-3.207352078107376103e-01,-1.018262470334090120e+00,-1.017196812047517440e+00,-2.113304433257302618e-12,4.530156113731241163e+00,1.716004279511610386e+00,3.675353574487516095e+00,2.570806818755328571e+00,1.000000000000000000e+00
-5.880164827247558179e-02,3.453584549350424138e-01,-5.074883700356824096e-02,-1.561252475578663035e-01,-2.656558764936635120e-01,-1.092064824014408853e+00,-9.984737896842726945e-01,-2.113236254002830227e-12,4.661527265207430659e+00,1.522544179143679566e+00,3.708321598374863193e+00,2.475749845976239705e+00,1.000000000000000000e+00
-6.532150520862245457e-02,3.434879650610189183e-01,-5.642210011125584762e-02,-1.668368170700988695e-01,-2.114756781436346600e-01,-1.161203059534478887e+00,-9.835157525142315116e-01,-2.113155444253146188e-12,4.804126871964590428e+00,1.316154011892197273e+00,3.745230892693431901e+00,2.375049991163348917e+00,1.000000000000000000e+00
-7.229814568086027904e-02,3.414849133646549739e-01,-6.248432506031309508e-02,-1.775869711559230346e-01,-1.580979345399327052e-01,-1.225966445319893294e+00,-9.721301103325189485e-01,-2.113104107531755235e-12,4.957602992581086276e+00,1.096088282079787923e+00,3.785611999338915457e+00,2.268079275321952970e+00,1.000000000000000000e+00
-7.973692290283625195e-02,3.393187903698820507e-01,-6.893615844391748348e-02,-1.883509313485978165e-01,-1.054709961894646497e-01,-1.286560608948522422e+00,-9.641628850543578766e-01,-2.113064157544498139e-12,5.121640026837247284e+00,8.617400492427098602e-01,3.829062539680940347e+00,2.154317536399012134e+00,1.000000000000000000e+00
-8.764115493255934808e-02,3.369615604439438195e-01,-7.577590013317045403e-02,-1.991059542921498338e-01,-5.358115302969412852e-02,-1.343133625489222327e+00,-9.594797116734283815e-01,-2.112988233819827470e-12,5.295929585172691745e+00,6.126192884034109554e-01,3.875220336692452694e+00,2.033328536883645121e+00,1.000000000000000000e+00
-9.601201897651401307e-02,3.343870385297325054e-01,-8.299936460044819719e-02,-2.098314374462342258e-01,-2.447709723212197763e-03,-1.395795249776471625e+00,-9.579515306926609242e-01,-2.112953502498172085e-12,5.480152883175905210e+00,3.483409820861201323e-01,3.923747522825244083e+00,1.904746342436777873e+00,1.000000000000000000e+00
-1.048484740557329847e-01,3.315705789585950969e-01,-9.059978334382425003e-02,-2.205089964272402836e-01,4.788057701223451951e-02,-1.444631526765531637e+00,-9.594435404390475597e-01,-2.112979232434287478e-12,5.673970132821742673e+00,6.861868023192829735e-02,3.974321184871112855e+00,1.768267628182558449e+00,1.000000000000000000e+00
-1.141472094201434750e-01,3.284889591292020627e-01,-9.856774594676841195e-02,-2.311225165996883546e-01,9.732835142836325504e-02,-1.489716242019970549e+00,-9.638065996007373348e-01,-2.112971604762913790e-12,5.877014407382443295e+00,-2.267388541705751548e-01,4.026628065103476040e+00,1.623647488108394654e+00,1.000000000000000000e+00
-1.239026170927175902e-01,3.251203882986897775e-01,-1.068911789204790297e-01,-2.416581805366748159e-01,1.457963046679836561e-01,-1.531120114814690236e+00,-9.708706800456381458e-01,-2.112937668291014269e-12,6.088888494177148836e+00,-5.378293123306718826e-01,4.080361859100665178e+00,1.470697322745815772e+00,1.000000000000000000e+00
-1.341067872331360433e-01,3.214445971377422051e-01,-1.155553619306792235e-01,-2.521044726598837826e-01,1.931639850328304153e-01,-1.568918252836678295e+00,-9.804402223884969292e-01,-2.112967990020577737e-12,6.309163802934539156e+00,-8.646576813711746023e-01,4.135222199266009646e+00,1.309283922297360236e+00,1.000000000000000000e+00
-1.447495249434824216e-01,3.174429777613588244e-01,-1.245429807761850582e-01,-2.624521624368332251e-01,2.392930233281715946e-01,-1.603196132067880697e+00,-9.922913814526358456e-01,-2.113031211192497888e-12,6.537380700871703532e+00,-1.207136815158176280e+00,4.190914717477561169e+00,1.139329168235975409e+00,1.000000000000000000e+00
-1.558183868854497445e-01,3.130987521009793162e-01,-1.338342158524980785e-01,-2.726942677660215697e-01,2.840309046145256811e-01,-1.634054203673289907e+00,-1.006171191133580667e+00,-2.113069105879671574e-12,6.773049817771952696e+00,-1.565088103069258052e+00,4.247151756581710735e+00,9.608099581209972317e-01,1.000000000000000000e+00
-1.672987357813620901e-01,3.083971516329091500e-01,-1.434068640257128158e-01,-2.828260004777869430e-01,3.272152969659641308e-01,-1.661611139724214370e+00,-1.021798647434094764e+00,-2.113095511912021792e-12,7.015653969975896409e+00,-1.938242483873514610e+00,4.303653410894024312e+00,7.737580752083736968e-01,1.000000000000000000e+00
-1.791738106467498926e-01,3.033255952063821925e-01,-1.532364910598536523e-01,-2.928446961032379336e-01,3.686788306596439635e-01,-1.686005696660997311e+00,-1.038867624190991545e+00,-2.112837796745480149e-12,7.264650427760001250e+00,-2.326241964231775761e+00,4.360148655070789303e+00,5.782598084574510633e-01,1.000000000000000000e+00
-1.914248105381050891e-01,2.978738548457588453e-01,-1.632966111521953201e-01,-3.027497301277040087e-01,4.082541184540777190e-01,-1.707397187222190027e+00,-1.057051421424232585e+00,-2.112640943418911784e-12,7.519473316070899749e+00,-2.728641732375333806e+00,4.416376387248139856e+00,3.744551964474397421e-01,1.000000000000000000e+00
-2.040309897403212447e-01,2.920342022747150490e-01,-1.735588898459600182e-01,-3.125424228042568142e-01,4.457787327345160144e-01,-1.725964595307484029e+00,-1.076008627619376989e+00,-2.112579588706059661e-12,7.779536002883927104e+00,-3.144912900815415302e+00,4.472086274362084168e+00,1.625368277064412614e-01,1.000000000000000000e+00
-2.169697626543310998e-01,2.858015315528757982e-01,-1.839933666347398633e-01,-3.222259342668448712e-01,4.810998201497864724e-01,-1.741904429751911731e+00,-1.095389880590219800e+00,-2.112474125753005112e-12,8.044233393440000768e+00,-3.574445866062369692e+00,4.527039346101576101e+00,-5.725181872393217408e-02,1.000000000000000000e+00
-2.302168171142347231e-01,2.791734554856076800e-01,-1.945686938855337722e-01,-3.318051512137820680e-01,5.140780451316063759e-01,-1.755427477765453936e+00,-1.114845057558497388e+00,-2.112223450217883365e-12,8.312944108043183178e+00,-4.016554239174926266e+00,4.581008335775794471e+00,-2.846184669075247919e-01,1.000000000000000000e+00
-2.437462353680844851e-01,2.721503751876593324e-01,-2.052523891567753500e-01,-3.412865659274554875e-01,5.445906085054494916e-01,-1.766754673958303989e+00,-1.134030424739490561e+00,-2.112007240671204507e-12,8.585032569725248308e+00,-4.470479279551013541e+00,4.633777806816504530e+00,-5.192245166422593261e-01,1.000000000000000000e+00
-2.575306223954317852e-01,2.647355232422901605e-01,-2.160110984185975858e-01,-3.506781479571731142e-01,5.725331763308249000e-01,-1.776112337217685466e+00,-1.152615329305484382e+00,-2.111960696820781621e-12,8.859851060621652508e+00,-4.935394755494508345e+00,4.685144129059069407e+00,-7.606878239319123658e-01,1.000000000000000000e+00
-2.715412415296539206e-01,2.569349813165729413e-01,-2.268108679636834935e-01,-3.599892084971533790e-01,5.978206615054111328e-01,-1.783727040932972852e+00,-1.170288110764783118e+00,-2.111779008888169523e-12,9.136741820121182300e+00,-5.410412156771650771e+00,4.734915378382788198e+00,-1.008585715033244012e+00,1.000000000000000000e+00
-2.857481574686021042e-01,2.487576730123305935e-01,-2.376174228584299053e-01,-3.692302573761295781e-01,6.203869090204876535e-01,-1.789820372831301576e+00,-1.186761026381530915e+00,-2.111632872275317149e-12,9.415039255228943915e+00,-5.894586193220741066e+00,4.782911228796020708e+00,-1.262458166787804981e+00,1.000000000000000000e+00
-3.001203867032773975e-01,2.402153323692438891e-01,-2.483964496289910451e-01,-3.784128526288756400e-01,6.401834296205322072e-01,-1.794603813477883447e+00,-1.201774106334993597e+00,-2.111461896645148355e-12,9.694072318580964520e+00,-6.386920525578180019e+00,4.828962891922778056e+00,-1.521811098919981564e+00,1.000000000000000000e+00
-3.146260552149976464e-01,2.313224480204931210e-01,-2.591138805683435575e-01,-3.875494427992006163e-01,6.571773954521388239e-01,-1.798273923900946203e+00,-1.215097961743537569e+00,-2.111282018076741241e-12,9.973167088021856586e+00,-6.886373686548648010e+00,4.872913140226308393e+00,-1.786119738753090935e+00,1.000000000000000000e+00
-3.292325630457538232e-01,2.220961827122449050e-01,-2.697361766834346364e-01,-3.966532023697223464e-01,6.713491505460765785e-01,-1.801007989707120727e+00,-1.226535651031300800e+00,-2.111188428445090842e-12,1.025164955914870291e+01,-7.391865159407537966e+00,4.914616431780896022e+00,-2.054832032039722201e+00,1.000000000000000000e+00
-3.439067550898382009e-01,2.125562678374365855e-01,-2.802306059706340946e-01,-4.057378609703424788e-01,6.826894995847579972e-01,-1.802960227270812066e+00,-1.235923762506291101e+00,-2.111206540078408270e-12,1.052884864276485644e+01,-7.902281587050441480e+00,4.953939139103473721e+00,-2.327372083389045887e+00,1.000000000000000000e+00
-3.586150972279157911e-01,2.027248728221881513e-01,-2.905655134855731903e-01,-4.148175272442570782e-01,6.911970251257956166e-01,-1.804258621106419325e+00,-1.243132894211721462e+00,-2.111053336081987747e-12,1.080409934484064749e+01,-8.416483086519548351e+00,4.990759873888323206e+00,-2.603143615567210745e+00,1.000000000000000000e+00
-3.733238567490657078e-01,1.926264495998542270e-01,-3.007105796001504627e-01,-4.239065084259820426e-01,6.968756528873951694e-01,-1.805002432408910895e+00,-1.248067710670829333e+00,-2.110960079446381516e-12,1.107674609765409812e+01,-8.933309643492519214e+00,5.024969893411554978e+00,-2.881533439249961415e+00,1.000000000000000000e+00
-3.879992858870244254e-01,1.822875529414702822e-01,-3.106370629245714388e-01,-4.330191268051629128e-01,6.997326435457313920e-01,-1.805260397356388324e+00,-1.250666736381688127e+00,-2.110935495693674424e-12,1.134614620643454685e+01,-9.451587559139200678e+00,5.056473571955621082e+00,-3.161914924660258919e+00,1.000000000000000000e+00
-4.026078072284761666e-01,1.717366380046107532e-01,-3.203180246034474932e-01,-4.421695343183276172e-01,6.997771433306378963e-01,-1.805069619316975071e+00,-1.250902014206007662e+00,-2.110800214998738929e-12,1.161167337472181948e+01,-9.970135919175257655e+00,5.085188920602519147e+00,-3.443651465055940442e+00,1.000000000000000000e+00
-4.171161997241791264e-01,1.610038370495479321e-01,-3.297285310488564658e-01,-4.513715265377904462e-01,6.970193784466951481e-01,-1.804435150138506305e+00,-1.248778718500533680e+00,-2.110553072880460637e-12,1.187272127250470355e+01,-1.048777305263230986e+01,5.111048140034007758e+00,-3.726099920161597190e+00,1.000000000000000000e+00
-4.314917840389881354e-01,1.501207178053156621e-01,-3.388458326241284846e-01,-4.606383573216630833e-01,6.914705322146875721e-01,-1.803330250515404076e+00,-1.244334771891628444e+00,-2.110590671984495894e-12,1.212870711309339100e+01,-1.100332294625737006e+01,5.133998192782636139e+00,-4.008614025946593884e+00,1.000000000000000000e+00
-4.457026060084430252e-01,1.391200264207705928e-01,-3.476495163169126545e-01,-4.699825553572813397e-01,6.831432996968979099e-01,-1.801697316319293973e+00,-1.237640473569948885e+00,-2.110483173201956054e-12,1.237907520712131415e+01,-1.151562157971756939e+01,5.154001383305711670e+00,-4.290547755901945592e+00,1.000000000000000000e+00
-4.597176170245153015e-01,1.280354182924622608e-01,-3.561216310191002155e-01,-4.794157437754788531e-01,6.720530724986180093e-01,-1.799449455168429690e+00,-1.228798107522533156e+00,-2.110335831223952585e-12,1.262330046489637603e+01,-1.202352314692207358e+01,5.171035936188654425e+00,-4.571258618214332436e+00,1.000000000000000000e+00
-4.735068502490421549e-01,1.169011803146571271e-01,-3.642467846452163149e-01,-4.889484639371685093e-01,6.582196662675142695e-01,-1.796472693962401834e+00,-1.217941462497457161e+00,-2.110293628118978971e-12,1.286089182147166454e+01,-1.252590612971649442e+01,5.185096564703194133e+00,-4.850110872948000917e+00,1.000000000000000000e+00
-4.870415916458873395e-01,1.057519482411684308e-01,-3.720122129467138272e-01,-4.985900044011881693e-01,6.416694653240092583e-01,-1.792628792321632858e+00,-1.205235163194721126e+00,-2.110391861228434498e-12,1.309139556209028221e+01,-1.302167919190725698e+01,5.196195023730850515e+00,-5.126478653547796860e+00,1.000000000000000000e+00
-5.002945449217016671e-01,9.462242287646686900e-02,-3.794078204850302449e-01,-5.083482359835547193e-01,6.224378238352218373e-01,-1.787758627684323587e+00,-1.190873686343242976e+00,-2.110574255429111085e-12,1.331439852854417971e+01,-1.350978686401569462e+01,5.204360642345234211e+00,-5.399748977816715367e+00,1.000000000000000000e+00
-5.132399895520214361e-01,8.354708871703633855e-02,-3.864261947677588016e-01,-5.182294537313668625e-01,6.005715330779237693e-01,-1.781686104281669403e+00,-1.175079918988598981e+00,-2.110552418126603199e-12,1.352953118849990766e+01,-1.398921499233117949e+01,5.209640831451569198e+00,-5.669324635282805502e+00,1.000000000000000000e+00
-5.258539311180110420e-01,7.255993843890863604e-02,-3.930625949768982719e-01,-5.282382265860742221e-01,5.761311428636958221e-01,-1.774222519777080231e+00,-1.158103113278960317e+00,-2.110433652024005150e-12,1.373647054864838069e+01,-1.445899592964637037e+01,5.212101559898736802e+00,-5.934626940896689185e+00,1.000000000000000000e+00
-5.381142431583540997e-01,6.169420628018253833e-02,-3.993149169715596858e-01,-5.383772555315858854e-01,5.491929162538385922e-01,-1.765171300104111385e+00,-1.140216106342071933e+00,-2.110412099210302313e-12,1.393494288721631769e+01,-1.491821344925582338e+01,5.211827787496903674e+00,-6.195098349536369398e+00,1.000000000000000000e+00
-5.500007996226923268e-01,5.098211292228144176e-02,-4.051836362887018539e-01,-5.486472411408369609e-01,5.198502046505518726e-01,-1.754332986005724182e+00,-1.121711708837172417e+00,-2.110403730793687822e-12,1.412472627094438948e+01,-1.536600736786543386e+01,5.208923834855705870e+00,-6.450204931776705841e+00,1.000000000000000000e+00
-5.614955967837303996e-01,4.045462397745105965e-02,-4.106717306852409322e-01,-5.590467616636882742e-01,4.882140588246657309e-01,-1.741510326205005565e+00,-1.102898222812005002e+00,-2.110301307902314833e-12,1.430565280614592183e+01,-1.580157786619187732e+01,5.203513658183569035e+00,-6.699438718229478340e+00,1.000000000000000000e+00
-5.725828631371243649e-01,3.014122371019126861e-02,-4.157845834033437327e-01,-5.695721631270374008e-01,4.544129420161378552e-01,-1.726513305562751066e+00,-1.084094126645731571e+00,-2.110260175921936855e-12,1.447761055457365487e+01,-1.622418949723681791e+01,5.195740983619443476e+00,-6.942319926282559450e+00,1.000000000000000000e+00
-5.832491554388214983e-01,2.006970523549099494e-02,-4.205298678953623415e-01,-5.802174632974836932e-01,4.185914822667787805e-01,-1.709163916626225133e+00,-1.065622055832898374e+00,-2.110141576173425405e-12,1.464054502604799168e+01,-1.663317487054057864e+01,5.185769243045217358e+00,-7.178399087537758128e+00,1.000000000000000000e+00
-5.934834386806916440e-01,1.026597821774690757e-02,-4.249174143618023591e-01,-5.909742717056952754e-01,3.809082869371756552e-01,-1.689300474750963010e+00,-1.047802302378557426e+00,-2.110081485910491958e-12,1.479446014615567506e+01,-1.702793799556076948e+01,5.173781245337321089e+00,-7.407259094742368433e+00,1.000000000000000000e+00
-6.032771475914986414e-01,7.538950814454086630e-04,-4.289590583001801072e-01,-6.018317281454413914e-01,3.415329333013193969e-01,-1.666781285063458018e+00,-1.030946138430206105e+00,-2.110068463888520033e-12,1.493941859432559838e+01,-1.740795725879932476e+01,5.159978517479427040e+00,-7.628517181953107240e+00,1.000000000000000000e+00
-6.126242272738292582e-01,-8.444903071093660604e-03,-4.326684714734457260e-01,-6.127764620366649151e-01,3.006423328622814806e-01,-1.641487496747020103e+00,-1.015349326307606104e+00,-2.110065386858603303e-12,1.507554141970765826e+01,-1.777278799845272772e+01,5.144580261695286261e+00,-7.841826840440306867e+00,1.000000000000000000e+00
-6.215211509186994165e-01,-1.731111932369360992e-02,-4.360609763483655477e-01,-6.237925747108739039e-01,2.584167308302686705e-01,-1.613325026404109019e+00,-1.001286194618504544e+00,-2.110056392557164900e-12,1.520300687139267382e+01,-1.812206462909588822e+01,5.127821898505565024e+00,-8.046879656208728804e+00,1.000000000000000000e+00
-6.299669131907994490e-01,-2.582791074263632303e-02,-4.391533460857164894e-01,-6.348616460258988958e-01,2.150356357630600346e-01,-1.582225494010302658e+00,-9.890046319451023527e-01,-2.110049843513681599e-12,1.532204842388022925e+01,-1.845550225964671753e+01,5.109953199424341896e+00,-8.243407035190776000e+00,1.000000000000000000e+00
-6.379629987945458769e-01,-3.398097302040402334e-02,-4.419635934396856092e-01,-6.459627657998440187e-01,1.706739725137082775e-01,-1.548146185448476819e+00,-9.787222772575765450e-01,-2.110127718474677409e-12,1.543295203307765107e+01,-1.877289774292373536e+01,5.091236052518929078e+00,-8.431181762364957422e+00,1.000000000000000000e+00
-6.455133268053712126e-01,-4.175859785253074885e-02,-4.445107532306769027e-01,-6.570725894797928568e-01,1.254987157925998575e-01,-1.511069126062883905e+00,-9.706240799220611226e-01,-2.109999327599159923e-12,1.553605271502494389e+01,-1.907413009610565879e+01,5.071941943553895271e+00,-8.610019324634555105e+00,1.000000000000000000e+00
-6.526241724493574425e-01,-4.915170116146302254e-02,-4.468146641759931925e-01,-6.681654163621786324e-01,7.966619963720603104e-02,-1.470999411380506050e+00,-9.648612784490450123e-01,-2.109990891929503800e-12,1.563173059138059884e+01,-1.935916023878560210e+01,5.052349269470195914e+00,-8.779778916875139672e+00,1.000000000000000000e+00
-6.593040690190150599e-01,-5.615382075314989674e-02,-4.488957566375177954e-01,-6.792132876770047289e-01,3.332022216799387926e-02,-1.427962987517170657e+00,-9.615517248431683095e-01,-2.109959245616427833e-12,1.572040658684659498e+01,-1.962803000832731470e+01,5.032740625807005763e+00,-8.940364047287664206e+00,1.000000000000000000e+00
-6.655636934514564951e-01,-6.276108263643817575e-02,-4.507748532167029087e-01,-6.901861010096728144e-01,-1.340901098088456006e-02,-1.382004101984737110e+00,-9.607813772267232988e-01,-2.109889784268416876e-12,1.580253799190601605e+01,-1.988086042923199415e+01,5.013400224277376083e+00,-9.091722661603295563e+00,1.000000000000000000e+00
-6.714157397558226936e-01,-6.897213594877624199e-02,-4.524729891462453968e-01,-7.010517368735530441e-01,-6.040512476266911984e-02,-1.333182657320555631e+00,-9.626067081091201905e-01,-2.109880634063207794e-12,1.587861412086443025e+01,-2.011784923221675569e+01,4.994611602617643697e+00,-9.233846713969908748e+00,1.000000000000000000e+00
-6.768747850038905334e-01,-7.478805710898096815e-02,-4.540112592310335815e-01,-7.117761927193807514e-01,-1.075650566128871360e-01,-1.281571701229041738e+00,-9.670577323504161438e-01,-2.109920366752429070e-12,1.594915230440347109e+01,-2.033926763789994041e+01,4.976655789503796612e+00,-9.366771123000203758e+00,1.000000000000000000e+00
-6.819571530710658580e-01,-8.021222437717522025e-02,-4.554106978550636065e-01,-7.223237191942617486e-01,-1.547978596043745048e-01,-1.227255287600667932e+00,-9.741413429873025942e-01,-2.109922084378782546e-12,1.601469446318876777e+01,-2.054545643816694422e+01,4.959810086989617339e+00,-9.490572061967732509e+00,1.000000000000000000e+00
-6.866807818202381730e-01,-8.525016439914177846e-02,-4.566921984629210840e-01,-7.326569529578191853e-01,-2.020228902407088523e-01,-1.170326956103609373e+00,-9.838446438480267231e-01,-2.109919418604526706e-12,1.607580451970586921e+01,-2.073682142489503732e+01,4.944347635362241533e+00,-9.605364540551349251e+00,1.000000000000000000e+00
-6.910651000132704835e-01,-8.990937254281798630e-02,-4.578764790490745251e-01,-7.427370397706996030e-01,-2.491673991972212787e-01,-1.110889121297207627e+00,-9.961379696979161258e-01,-2.109971826481465925e-12,1.613306692250948871e+01,-2.091382823063202068e+01,4.930537932720916672e+00,-9.711299240843386471e+00,1.000000000000000000e+00
-6.951309208850595667e-01,-9.419910893082712733e-02,-4.589841005214400083e-01,-7.525237409205206562e-01,-2.961634634246325115e-01,-1.049053759097047456e+00,-1.010977267670664981e+00,-2.109935445872787577e-12,1.618708657907260218e+01,-2.107699665886890017e+01,4.918648493046609005e+00,-9.808558572842843049e+00,1.000000000000000000e+00
-6.989003598066843015e-01,-9.813017210379995636e-02,-4.600355450669076363e-01,-7.619755155587137896e-01,-3.429440737816820683e-01,-9.849449641464432803e-01,-1.028305452264219655e+00,-2.109948128625856590e-12,1.623849050995278986e+01,-2.122689459151495583e+01,4.908947835092037693e+00,-9.897351916654139714e+00,1.000000000000000000e+00
-7.023967831662273342e-01,-1.017146523363122862e-01,-4.610513610113841088e-01,-7.710495718197115655e-01,-3.894380043531755486e-01,-9.187042816399122458e-01,-1.048052204199257043e+00,-2.109874557780502823e-12,1.628793151809048823e+01,-2.136413156402596769e+01,4.901709980348724294e+00,-9.977910026284138922e+00,1.000000000000000000e+00
-7.056447929443856459e-01,-1.049656669949204091e-01,-4.620523771021004533e-01,-7.797018822453296583e-01,-4.355628039147957931e-01,-8.505002797462425379e-01,-1.070131406531306562e+00,-2.109829675973490528e-12,1.633609403915110292e+01,-2.148935208361215388e+01,4.897220553426563150e+00,-1.005047859788754927e+01,1.000000000000000000e+00
-7.086702427937605631e-01,-1.078970814228022018e-01,-4.630599778989167858e-01,-7.878871677054840594e-01,-4.812148154379025100e-01,-7.805447588108023194e-01,-1.094434915943640174e+00,-2.109812000578371527e-12,1.638370193031172306e+01,-2.160322870720375121e+01,4.895784310186789057e+00,-1.011531108707875326e+01,1.000000000000000000e+00
-7.115002584410167197e-01,-1.105232215770940996e-01,-4.640964023016244111e-01,-7.955588769960248996e-01,-5.262544871537127023e-01,-7.091194684942949689e-01,-1.120820534544337388e+00,-2.109771582987762387e-12,1.643152687744009555e+01,-2.170645473404809778e+01,4.897733214191220874e+00,-1.017266107079916004e+01,1.000000000000000000e+00
-7.141631797742784560e-01,-1.128585908919527703e-01,-4.651849557148770020e-01,-8.026692447513485984e-01,-5.704843797171740283e-01,-6.366193533539861171e-01,-1.149090757121185025e+00,-2.109745444548539047e-12,1.648039350676339865e+01,-2.179973597226856796e+01,4.903432487164806730e+00,-1.022277495266991387e+01,1.000000000000000000e+00
-7.166882169215113008e-01,-1.149176170644743561e-01,-4.663498650428386516e-01,-8.091696353660062790e-01,-6.136164546393254593e-01,-5.636208496970580573e-01,-1.178957185855961542e+00,-2.109746969299225348e-12,1.653117144537201000e+01,-2.188378013930502419e+01,4.913278244649854187e+00,-1.026588693858280621e+01,1.000000000000000000e+00
-7.191043523642648427e-01,-1.167144798735355316e-01,-4.676151701591776400e-01,-8.150116408809721102e-01,-6.552256189002976239e-01,-4.909845103048590120e-01,-1.209984360987188534e+00,-2.109765612292351915e-12,1.658473243481922665e+01,-2.195928056688025265e+01,4.927672406919801240e+00,-1.030222053898076418e+01,1.000000000000000000e+00
-7.214375524760616720e-01,-1.182631113670811196e-01,-4.690014423191019577e-01,-8.201498694452474814e-01,-6.946917419506341007e-01,-4.199928864046602039e-01,-1.241509861837050810e+00,-2.109785497662792159e-12,1.664182879379432123e+01,-2.202688742662074262e+01,4.946946364082611680e+00,-1.033200499690896912e+01,1.000000000000000000e+00
-7.237047686292401583e-01,-1.195774934060162414e-01,-4.705183736750503942e-01,-8.245479442090186684e-01,-7.311507560021427432e-01,-3.524887771892961652e-01,-1.272554957000906262e+00,-2.109782758395109245e-12,1.670282256076421845e+01,-2.208715521776139568e+01,4.971187363937825232e+00,-1.035552002093494117e+01,1.000000000000000000e+00
-7.259033642231631500e-01,-1.206723020573696875e-01,-4.721515015869590104e-01,-8.281890762954512430e-01,-7.635163327215633844e-01,-2.908903791833607477e-01,-1.301787778287420982e+00,-2.109783551279918970e-12,1.676720261671800216e+01,-2.214045570955859432e+01,4.999927028158544395e+00,-1.037318012099907349e+01,1.000000000000000000e+00
-7.279978695742852501e-01,-1.215635487460789560e-01,-4.738455732142035082e-01,-8.310893099106239079e-01,-7.906752263076757270e-01,-2.378505871648624315e-01,-1.327668676719806928e+00,-2.109752868965999771e-12,1.683298044766153012e+01,-2.218686820265047288e+01,5.031751824989147082e+00,-1.038563957997802589e+01,1.000000000000000000e+00
-7.299136913456130138e-01,-1.222681841749499038e-01,-4.754970033706970578e-01,-8.333038129140631911e-01,-8.118879254364080866e-01,-1.954335134125724793e-01,-1.348873051343364438e+00,-2.109731632225880132e-12,1.689641481133372736e+01,-2.222611576985081427e+01,5.064129709420874370e+00,-1.039383066793789645e+01,1.000000000000000000e+00
-7.315502898533169374e-01,-1.228018168685733325e-01,-4.769714198645484959e-01,-8.349136995121336779e-01,-8.271488685825094667e-01,-1.642593416955201446e-01,-1.364786279914315559e+00,-2.109700701865261371e-12,1.695264388958315749e+01,-2.225764342498731807e+01,5.093828664492789038e+00,-1.039882819989688656e+01,1.000000000000000000e+00
-7.328095769942053472e-01,-1.231757722753438200e-01,-4.781404455366278783e-01,-8.359976323305703394e-01,-8.371251966975374881e-01,-1.434632564437389457e-01,-1.375606037051068764e+00,-2.109707278068097656e-12,1.699701453565625542e+01,-2.228081966266539027e+01,5.117785603229380698e+00,-1.040159073023845160e+01,1.000000000000000000e+00
-7.336172415507198341e-01,-1.233959075304785491e-01,-4.789087957753038749e-01,-8.366104971094739939e-01,-8.427149918669792905e-01,-1.315186932092110295e-01,-1.381960805116154711e+00,-2.109700047645340939e-12,1.702606388926706416e+01,-2.229510438133976891e+01,5.133742289292479555e+00,-1.040278278136512213e+01,1.000000000000000000e+00
-7.339263619965857854e-01,-1.234634947689912249e-01,-4.792182968010481603e-01,-8.367797898976684356e-01,-8.446350057202063333e-01,-1.271078881939036453e-01,-1.384451596278235108e+00,-2.109701234576503088e-12,1.703766802302803285e+01,-2.230009498476158925e+01,5.140335417930989692e+00,-1.040276237966448392e+01,1.000000000000000000e+00
-7.339484738946563391e-01,-1.234221224380414317e-01,-4.792818774761601897e-01,-8.368446660419218697e-01,-8.448660354088913804e-01,-1.262339013305287805e-01,-1.385094553452924870e+00,-2.109700714409616111e-12,1.703980108208274657e+01,-2.229914143445682484e+01,5.142110031480139121e+00,-1.040145038385415432e+01,1.000000000000000000e+00
-7.339484738946563391e-01,-1.234196663933638805e-01,-4.792831268939412581e-01,-8.368461022607245337e-01,-8.450517190725226335e-01,-1.262144804168381373e-01,-1.384928290702984288e+00,-2.109695152899238779e-12,1.703983551720306622e+01,-2.229906384562934818e+01,5.142157416593081010e+00,-1.040138574501929902e+01,1.000000000000000000e+00
-7.338683134448704681e-01,-1.234265405291678080e-01,-4.791802826633769774e-01,-8.369266128296010132e-01,-8.452342816535667325e-01,-1.276108882083311080e-01,-1.383349320330447219e+00,-2.109695771873055106e-12,1.703611734756083962e+01,-2.229846092530698698e+01,5.139738690031594892e+00,-1.040208226777767742e+01,1.000000000000000000e+00
