6.735810834993334606e-02,7.144675168695449052e-01,3.852511192913166682e-01,-6.736285602658341476e-02,-9.047435459198909236e-01,1.727136570680966253e-06,-1.451462700023018249e+00,-9.185929966658896418e-07,1.106736097450210110e+01,1.471356508185261980e+01,1.216391745136077951e+01,1.361700860499403021e+01,1.000000000000000000e+00
3.999570415373918109e-02,7.280737153850566079e-01,3.614516461634638134e-01,-4.000033314086483271e-02,-9.047335361197003101e-01,-1.186480890984946977e-06,-1.451469545515639226e+00,-9.185921548968089447e-07,1.206400499209987487e+01,1.423524179503643516e+01,1.271700249567288132e+01,1.358224429146352286e+01,1.000000000000000000e+00
1.314489132007246736e-02,7.417783977718658273e-01,3.375261065329938637e-01,-1.267126106326129861e-02,-9.047258095081571749e-01,3.397931502889276422e-07,-1.451478553977737063e+00,-9.185913546321871266e-07,1.306400499209987487e+01,1.377757940938823822e+01,1.328948764577210184e+01,1.356759867199552971e+01,1.000000000000000000e+00
-1.309425450107716202e-02,7.555587379715171803e-01,3.135174573719540225e-01,1.457392891585124889e-02,-9.047180193763629807e-01,1.262368686294158759e-06,-1.451487019877583773e+00,-9.186740127795880036e-07,1.406400499209987487e+01,1.334129486389278796e+01,1.388063772824193265e+01,1.357316493664507639e+01,1.000000000000000000e+00
-3.872908192205614525e-02,7.694304154319164812e-01,2.894280473729273773e-01,4.168742268617568053e-02,-9.047089292989972664e-01,-1.035421323339019456e-06,-1.451493580021033569e+00,-9.189169041369190822e-07,1.506400499209987487e+01,1.292689555955485758e+01,1.448965328871895863e+01,1.359888928180117418e+01,1.000000000000000000e+00
-6.376888020873155982e-02,7.834067191705929023e-01,2.652589823045632955e-01,6.862406239357120297e-02,-9.047017595350841379e-01,3.606452213347122875e-07,-1.451501919510721272e+00,-9.193903824747850339e-07,1.606400499209987487e+01,1.253479834273989546e+01,1.511569265919004934e+01,1.364464805359372690e+01,1.000000000000000000e+00
-8.822472874253024788e-02,7.974985594604941941e-01,2.410103862798931296e-01,9.534134824607212733e-02,-9.046946433321185754e-01,1.436318545464963016e-06,-1.451509881689253767e+00,-9.201789734592822862e-07,1.706400499209987487e+01,1.216533396488116203e+01,1.575787715810413125e+01,1.371025252711328513e+01,1.000000000000000000e+00
-1.121093518575571463e-01,8.117145034103064871e-01,2.166816417299192998e-01,1.217994208335054368e-01,-9.046859800125386375e-01,-1.206284167174648083e-06,-1.451515687465908533e+00,-9.212606113552883122e-07,1.806400499209987487e+01,1.181875170741989400e+01,1.641529586045098910e+01,1.379545359509658553e+01,1.000000000000000000e+00
-1.354369801266441520e-01,8.260608299556939649e-01,1.922716072588994962e-01,1.479610262078168148e-01,-9.046795509926749412e-01,5.508464210740033891e-07,-1.451523664049845008e+00,-9.226965659406964781e-07,1.906400499209987487e+01,1.149522409532861111e+01,1.708700993452488248e+01,1.389994632096117400e+01,1.000000000000000000e+00
-1.582232184383362272e-01,8.405416006852002297e-01,1.677788133021214934e-01,1.737914665885427756e-01,-9.046733633099058869e-01,2.413610729800092839e-06,-1.451531496400479515e+00,-9.246280344452289494e-07,2.006400499209987487e+01,1.119485164683449518e+01,1.777205656534178146e+01,1.402337433486302665e+01,1.000000000000000000e+00
-1.804849213973691857e-01,8.551587428265881030e-01,1.432016358797766897e-01,1.992585392482252582e-01,-9.046644580916956002e-01,-1.917858484929964304e-06,-1.451535871275833944e+00,-9.268173792038501306e-07,2.106400499209987487e+01,1.091766760243589651e+01,1.846945247727769157e+01,1.416533404570372134e+01,1.000000000000000000e+00
-2.022400768622656109e-01,8.699121405471198498e-01,1.185384490936483154e-01,2.243324646151275414e-01,-9.046591482622543534e-01,1.103559307430263294e-06,-1.451544008622444926e+00,-9.293914961838508436e-07,2.206400499209987487e+01,1.066364256974802238e+01,1.917819705760702931e+01,1.432537863368077247e+01,1.000000000000000000e+00
-2.235076970191132717e-01,8.847997326108713034e-01,9.378775756199285440e-02,2.489858074571594249e-01,-9.046516155059765030e-01,-1.011410869059133174e-06,-1.451549237356945854e+00,-9.323449414417626481e-07,2.306400499209987487e+01,1.043268906759977988e+01,1.989727512739636950e+01,1.450302183377545795e+01,1.000000000000000000e+00
-2.443077176735615197e-01,8.998176131474949768e-01,6.894830995471229462e-02,2.731933917084065633e-01,-9.046459292934124763e-01,4.881615212691689754e-07,-1.451556238818396238e+00,-9.356658706792071996e-07,2.406400499209987487e+01,1.022466591480590736e+01,2.062565936223957763e+01,1.469774148020058746e+01,1.000000000000000000e+00
-2.646609055394827381e-01,9.149601335944409497e-01,4.401919511602192525e-02,2.969322110732030007e-01,-9.046404962323159049e-01,2.167711072817207168e-06,-1.451563159513728385e+00,-9.395860928173098429e-07,2.506400499209987487e+01,1.003938244023256310e+01,2.136231239300245832e+01,1.490898281141156900e+01,1.000000000000000000e+00
-2.845887731387111153e-01,9.302200043233685989e-01,1.899992234077725606e-02,3.201813379818378436e-01,-9.046326049088760923e-01,-1.746862643649245108e-06,-1.451566961350181151e+00,-9.435778585396725318e-07,2.606400499209987487e+01,9.876602498660648877e+00,2.210618862006521468e+01,1.513616154117213064e+01,1.000000000000000000e+00
-3.041135019410055040e-01,9.455883934697161264e-01,-6.109512657145266257e-03,3.429218296505704977e-01,-9.046279737499529627e-01,1.015763788560897609e-06,-1.451574184597481887e+00,-9.478703984048810519e-07,2.706400499209987487e+01,9.736048246849710708e+00,2.285623573994179125e+01,1.537866666935426174e+01,1.000000000000000000e+00
-3.232578724367393685e-01,9.610550230449954601e-01,-3.130857438183248798e-02,3.651366361519366999e-01,-9.046213065255012120e-01,-9.132577008725909832e-07,-1.451578756528277392e+00,-9.524337809454617887e-07,2.806400499209987487e+01,9.617403698978710835e+00,2.361139604376769086e+01,1.563586306874979748e+01,1.000000000000000000e+00
-3.420452015771572318e-01,9.766082605283172846e-01,-5.659614526545995311e-02,3.868105093828928531e-01,-9.046139322200107413e-01,-4.632188154041475289e-06,-1.451582272616166680e+00,-9.565590830891059530e-07,2.906400499209987487e+01,9.520318026673121992e+00,2.437060748939687116e+01,1.590709382894167589e+01,1.000000000000000000e+00
-3.604992876807622815e-01,9.922352047126004049e-01,-8.197049287702956599e-02,4.079299121910323067e-01,-9.046119808305707055e-01,2.956193741287171084e-06,-1.451591653759172873e+00,-9.615811507943604693e-07,3.006400499209987487e+01,9.444408581343315845e+00,2.513280455848527239e+01,1.619168234953293961e+01,1.000000000000000000e+00
-3.786443607155872693e-01,1.007921767441482874e+00,-1.074292451313843821e-01,4.284829355672595819e-01,-9.046042470819845027e-01,-2.171151909780140637e-06,-1.451594105501593512e+00,-9.667692396517936657e-07,3.106400499209987487e+01,9.389263691121719546e+00,2.589691897722964598e+01,1.648893424592162305e+01,1.000000000000000000e+00
-3.965050401132438340e-01,1.023652747847181299e+00,-1.329693721014666985e-01,4.484592150187826087e-01,-9.046006235394189465e-01,1.243892561903092211e-06,-1.451600993296458864e+00,-9.720844682054268390e-07,3.206400499209987487e+01,9.354445145251787608e+00,2.666188024493323283e+01,1.679813899454245885e+01,1.000000000000000000e+00
-4.141062978899833769e-01,1.039411901180697040e+00,-1.585871730838079308e-01,4.678498541109439857e-01,-9.045945032178519529e-01,-9.842220614075191115e-07,-1.451604738482514367e+00,-9.774868434663036906e-07,3.306400499209987487e+01,9.339490426581848581e+00,2.742661605037777406e+01,1.711857138607872031e+01,1.000000000000000000e+00
-4.314734273711415824e-01,1.055182001382586554e+00,-1.842782676887946558e-01,4.866473534786537325e-01,-9.045877398543730186e-01,-4.824302258840806466e-06,-1.451607543018645030e+00,-9.820006321137529729e-07,3.406400499209987487e+01,9.343914669645872806e+00,2.819005257638357165e+01,1.744949277411662081e+01,1.000000000000000000e+00
-4.486320179256574336e-01,1.070944896495698906e+00,-2.100375897250536250e-01,5.048455424178838191e-01,-9.045864602614598349e-01,2.806595834216224933e-06,-1.451616313134837410e+00,-9.874786153458010988e-07,3.506400499209987487e+01,9.367212318740708810e+00,2.895111468910861063e+01,1.779015210338816644e+01,1.000000000000000000e+00
-4.656079331807431165e-01,1.086681559747549874e+00,-2.358593829695948829e-01,5.224395233365156654e-01,-9.045795778493457284e-01,-1.857270216586000630e-06,-1.451618394815535007e+00,-9.929203345205789523e-07,3.606400499209987487e+01,9.408858562466809516e+00,2.970872609721407898e+01,1.813978679717409648e+01,1.000000000000000000e+00
-4.824272953816879927e-01,1.102372132797839077e+00,-2.617371975977826892e-01,5.394256162625461481e-01,-9.045762793592132534e-01,9.250809702612440662e-07,-1.451624342212654462e+00,-9.982843957912935977e-07,3.706400499209987487e+01,9.468310442548620642e+00,3.046180940787238356e+01,1.849762341506063379e+01,1.000000000000000000e+00
-4.991164734482059773e-01,1.117995964021187394e+00,-2.876638865012843271e-01,5.558013130923021849e-01,-9.045732863015151226e-01,4.077804287004383541e-06,-1.451630334766111918e+00,-1.004461773815219457e-06,3.806400499209987487e+01,9.545007712749946194e+00,3.120928616066474603e+01,1.886287815852669425e+01,1.000000000000000000e+00
-5.157020740888628163e-01,1.133531642715371879e+00,-3.136316005782421867e-01,5.715652411998015658e-01,-9.045658970189058845e-01,-2.408834802626513379e-06,-1.451631110626111942e+00,-9.844204990007993676e-07,3.906400499209987487e+01,9.638373471669689607e+00,3.195007685776532469e+01,1.923475724584410429e+01,1.000000000000000000e+00
-5.322109402503464315e-01,1.148957022870506384e+00,-3.396317825300879112e-01,5.867171307962660842e-01,-9.045632891781446583e-01,1.137662767773246917e-06,-1.451637141851682689e+00,-9.892848925019871273e-07,4.006400499209987487e+01,9.747814350287708152e+00,3.268310091349086832e+01,1.961245699889681404e+01,1.000000000000000000e+00
-5.481142246471752966e-01,1.164183009095557608e+00,-3.653573001492663730e-01,6.012577914577139637e-01,-9.045582640329765667e-01,-7.368061951690247955e-07,-1.451640172490337166e+00,-9.939125111453642877e-07,4.104598139938816104e+01,9.872720739253308508e+00,3.340727671055687864e+01,1.999516399808469558e+01,1.000000000000000000e+00
-5.633809365322003382e-01,1.179187999129433173e+00,-3.907591797446586246e-01,6.151959449940381797e-01,-9.045529609116850223e-01,-3.399585963302289578e-06,-1.451642714206737628e+00,-9.976195504559290011e-07,4.200785793488301323e+01,1.001183675735654255e+01,3.412167181128395299e+01,2.038176145095570391e+01,1.000000000000000000e+00
-5.780219959093982895e-01,1.193955909430047369e+00,-4.158098799803581214e-01,6.285416587972734170e-01,-9.045512857767686876e-01,1.481885935302160860e-06,-1.451649156237932337e+00,-1.001818415953194208e-06,4.294891892779517661e+01,1.016385821407360446e+01,3.482539352587101433e+01,2.077112218599786786e+01,1.000000000000000000e+00
-5.920489680445970571e-01,1.208471021970661585e+00,-4.404818036885420618e-01,6.413056683254549917e-01,-9.045463680916595584e-01,-8.102244989428290082e-07,-1.451651669651844667e+00,-9.807704395826417949e-07,4.386848779746859606e+01,1.032748522298844840e+01,3.551757779461595277e+01,2.116213379584119636e+01,1.000000000000000000e+00
-6.054739226236737215e-01,1.222717961356009742e+00,-4.647473309923815243e-01,6.534992342099150697e-01,-9.045413063679615950e-01,-3.587161589175639523e-06,-1.451653865776532992e+00,-9.838591468760334984e-07,4.476592322545931779e+01,1.050142596622605318e+01,3.619738764311428270e+01,2.155370011857121071e+01,1.000000000000000000e+00
-6.183092978750250879e-01,1.236681676677592545e+00,-4.885788470929178229e-01,6.651340043304727612e-01,-9.045399309632340401e-01,1.318193446356980004e-06,-1.451660039839710370e+00,-9.874831704770584951e-07,4.564061536856302581e+01,1.068440023223534574e+01,3.686401159793292948e+01,2.194474257286557162e+01,1.000000000000000000e+00
-6.305677792031518791e-01,1.250347417589257271e+00,-5.119487681008668689e-01,6.762218950269532902e-01,-9.045354599878395740e-01,-6.222904470481298176e-07,-1.451662466300271292e+00,-9.909282856378570153e-07,4.649198224410540092e+01,1.087514234295400151e+01,3.751666203931409882e+01,2.233420111774544381e+01,1.000000000000000000e+00
-6.422621852422932820e-01,1.263700711602239402e+00,-5.348295621328486016e-01,6.867749749388665226e-01,-9.045310213624938589e-01,-2.658123964006905980e-06,-1.451664783213274079e+00,-9.937011456647350808e-07,4.731946620425759420e+01,1.107240377070614379e+01,3.815457352262126278e+01,2.272103502234261541e+01,1.000000000000000000e+00
-6.534053636322020298e-01,1.276727340867553462e+00,-5.571937674363234283e-01,6.968053593869995010e-01,-9.045292016572125116e-01,7.183652279491528709e-07,-1.451669880121458478e+00,-9.968267393375337779e-07,4.812253056764793513e+01,1.127495538820831023e+01,3.877700109948045792e+01,2.310422342637593474e+01,1.000000000000000000e+00
-6.640100953548796481e-01,1.289413319941383529e+00,-5.790140079759238390e-01,7.063251160355337177e-01,-9.045268335644190971e-01,2.704674700225460941e-06,-1.451674119763639581e+00,-1.000349115390080642e-06,4.890065642243772714e+01,1.148158942817324046e+01,3.938321867160789935e+01,2.348276574900321734e+01,1.000000000000000000e+00
-6.740890070578441362e-01,1.301744873955066106e+00,-6.002630061338962708e-01,7.153461768587079384e-01,-9.045219816630762910e-01,-7.878162611311231476e-07,-1.451675384861810691e+00,-9.781558749564044159e-07,4.965333958319854446e+01,1.169112116644243038e+01,3.997251736897329266e+01,2.385568195066782948e+01,1.000000000000000000e+00
-6.836544934599521062e-01,1.313708414367582566e+00,-6.209135934914448152e-01,7.238802584944220575e-01,-9.045177540259580207e-01,-3.081789915356806514e-06,-1.451677246634400120e+00,-9.802534671617657530e-07,5.038008773558111386e+01,1.190239024965360493e+01,4.054420395231115748e+01,2.422201260292370151e+01,1.000000000000000000e+00
-6.927186422684086242e-01,1.325290520929152560e+00,-6.409387187316450962e-01,7.319387866836718493e-01,-9.045163254816370735e-01,4.344263382534640848e-07,-1.451682101609677256e+00,-9.828076655747117463e-07,5.108041770443510643e+01,1.211426201076880460e+01,4.109759929837544234e+01,2.458081898682861777e+01,1.000000000000000000e+00
-7.012931698049565954e-01,1.336477920029494504e+00,-6.603114552300148876e-01,7.395328333598285564e-01,-9.045138210891137120e-01,1.456941854062013370e-06,-1.451685530117766465e+00,-9.855369351267597197e-07,5.175385294585411344e+01,1.232562843097325000e+01,4.163203693551778173e+01,2.493118301130973791e+01,1.000000000000000000e+00
-7.093893604515656426e-01,1.347257465629012829e+00,-6.790050063215463672e-01,7.466730548534251666e-01,-9.045101138849752642e-01,-2.457814983331002086e-07,-1.451687449515672856e+00,-9.878378239555873937e-07,5.239992116086201435e+01,1.253540901771224902e+01,4.214686163899118299e+01,2.527220710958324190e+01,1.000000000000000000e+00
-7.170180116811120108e-01,1.357616120616977007e+00,-6.969927095172330223e-01,7.533696357520289766e-01,-9.045069442447865038e-01,-9.396246678028103972e-07,-1.451689848499119417e+00,-9.898631434802241287e-07,5.301815206576326744e+01,1.274255153832377196e+01,4.264142809238189358e+01,2.560301408170530379e+01,1.000000000000000000e+00
-7.241893833671619873e-01,1.367540939583320014e+00,-7.142480399890864806e-01,7.596322386647941238e-01,-9.045030968544499617e-01,-3.212817323493648071e-06,-1.451691365145145296e+00,-9.913426451055203414e-07,5.360807530983236546e+01,1.294603267011330239e+01,4.311509962701397569e+01,2.592274692293185723e+01,1.000000000000000000e+00
-7.309131511460122965e-01,1.377019051848506370e+00,-7.307446130526910055e-01,7.654699559531898956e-01,-9.045018000303468586e-01,-1.960863972171578706e-07,-1.451695599100909728e+00,-9.933377676235862638e-07,5.416921851634422325e+01,1.314485855563119898e+01,4.356724701900552077e+01,2.623056862297006830e+01,1.000000000000000000e+00
-7.371983624990471329e-01,1.386037646450805516e+00,-7.464561865698277066e-01,7.708912676747735615e-01,-9.044989264799466744e-01,-7.029630285260936609e-07,-1.451697893065764022e+00,-9.951146174263491513e-07,5.470110545505167465e+01,1.333806534225981011e+01,4.399724737367430549e+01,2.652566199363735322e+01,1.000000000000000000e+00
-7.430533958343795709e-01,1.394583956731665131e+00,-7.613566624799009697e-01,7.759039986012702395e-01,-9.044956474951366676e-01,-2.200927464483651221e-06,-1.451699615863675463e+00,-9.965018717635250480e-07,5.520325430820857093e+01,1.352471965423086253e+01,4.440448305486896885e+01,2.680722947757064034e+01,1.000000000000000000e+00
-7.484859212608183654e-01,1.402645246156025260e+00,-7.754200883322927007e-01,7.805152784088261742e-01,-9.044939499763320345e-01,-4.695814252958757895e-07,-1.451702970390342795e+00,-9.982288250160346365e-07,5.567517603635319290e+01,1.370391907296719225e+01,4.478834068662710877e+01,2.707449299269345033e+01,1.000000000000000000e+00
-7.535028623622447297e-01,1.410208795430926143e+00,-7.886206590309444708e-01,7.847315047633082186e-01,-9.044910712969127520e-01,-1.390094710697181928e-06,-1.451704867813428557e+00,-9.996046650361676837e-07,5.611637283170085055e+01,1.387479265083584856e+01,4.514821022622533064e+01,2.732669382631154775e+01,1.000000000000000000e+00
-7.581103590756821387e-01,1.417261889146735232e+00,-8.009327182148966440e-01,7.885583039593304644e-01,-9.044891215284198704e-01,-4.662065271977313101e-07,-1.451707670507700554e+00,-1.001171787367477497e-06,5.652633662831865990e+01,1.403650142269629875e+01,4.548348407612005673e+01,2.756309254489509186e+01,1.000000000000000000e+00
-7.623137297810520518e-01,1.423791804447325893e+00,-8.123307602672862338e-01,7.920004943247360707e-01,-9.044864190626686895e-01,-1.265303147200869696e-06,-1.451709516071523431e+00,-9.773838704825937300e-07,5.690454767381423551e+01,1.418823902094861289e+01,4.579355627018122021e+01,2.778296899458182523e+01,1.000000000000000000e+00
-7.661174348961776737e-01,1.429785797464076413e+00,-8.227894326988836049e-01,7.950620480010819335e-01,-9.044844833755532054e-01,-5.637212563528310693e-07,-1.451712085596202240e+00,-9.788060480936826633e-07,5.725047315736313180e+01,1.432923226622742163e+01,4.607782169186387478e+01,2.798562230172688459e+01,1.000000000000000000e+00
-7.695250354910881940e-01,1.435231094597491319e+00,-8.322835385857030310e-01,7.977460507297441383e-01,-9.044818926010279592e-01,-1.367135273140096236e-06,-1.451713820996085591e+00,-9.798695991437009130e-07,5.756356582560918156e+01,1.445874201402599546e+01,4.633567536099242545e+01,2.817037104864295571e+01,1.000000000000000000e+00
-7.725391538903867428e-01,1.440114879664941672e+00,-8.407880400694571765e-01,8.000546605923887222e-01,-9.044800277647284670e-01,-7.535269373845790619e-07,-1.451716234688038121e+00,-9.811618455842636351e-07,5.784326265416458313e+01,1.457606395018729906e+01,4.656651174391708992e+01,2.833655343043499641e+01,1.000000000000000000e+00
-7.751614296527041814e-01,1.444424284100393807e+00,-8.482780626197414797e-01,8.019890653917642886e-01,-9.044775231896968748e-01,-1.598085818945212121e-06,-1.451717850404933507e+00,-9.820238055243412804e-07,5.808898350526048660e+01,1.468052962127685213e+01,4.676972412476069252e+01,2.848352757177685390e+01,1.000000000000000000e+00
-7.773924732969126339e-01,1.448146375850160927e+00,-8.547288997791824272e-01,8.035494341916641359e-01,-9.044757321492341573e-01,-1.054499121289722869e-06,-1.451720123004857754e+00,-9.832005357552680427e-07,5.830012976798180802e+01,1.477150756951316701e+01,4.694470399577590314e+01,2.861067191171928670e+01,1.000000000000000000e+00
-7.792318157234030540e-01,1.451268149550007047e+00,-8.601160194214113597e-01,8.047348682639932083e-01,-9.044738652120127842e-01,-7.835560302555674773e-07,-1.451722200408186669e+00,-9.843191702681245959e-07,5.847608298452497877e+01,1.484840468524771673e+01,4.709084050351069806e+01,2.871738573626220870e+01,1.000000000000000000e+00
-7.806778535322403956e-01,1.453776515913234757e+00,-8.644150708142719353e-01,8.055433453048519432e-01,-9.044716556109759775e-01,-1.323013416617546989e-06,-1.451723831172240686e+00,-9.850293571560554148e-07,5.861620343051104243e+01,1.491066773505420073e+01,4.720751991554298144e+01,2.880308982002247831e+01,1.000000000000000000e+00
-7.817277891133666001e-01,1.455658291124177994e+00,-8.676018930084996583e-01,8.059716585172710390e-01,-9.044698506386923409e-01,-1.130882002128449140e-06,-1.451725770294657769e+00,-9.860488712657850680e-07,5.871982864436196792e+01,1.495778512067956711e+01,4.729412512102617683e+01,2.886722721401557479e+01,1.000000000000000000e+00
-7.823775644120783967e-01,1.456900186865589086e+00,-8.696525250176212474e-01,8.060153516509162008e-01,-9.044680414062196139e-01,-1.049491217594392537e-06,-1.451727604385801396e+00,-9.870180511965330089e-07,5.878627189904646144e+01,1.498928892097216092e+01,4.735003517613155566e+01,2.890926421388728684e+01,1.000000000000000000e+00
-7.826217882363118994e-01,1.457488799398822588e+00,-8.705432173207648949e-01,8.056686450166554714e-01,-9.044662410708937950e-01,-1.048044466193644127e-06,-1.451729351048723027e+00,-9.879393819174185484e-07,5.881482058926934542e+01,1.500475719774837380e+01,4.737462486962475339e+01,2.892869148739318064e+01,1.000000000000000000e+00
-7.826607103436576951e-01,1.457742942689983501e+00,-8.708423478937608042e-01,8.051314095872801335e-01,-9.044644694626011727e-01,-1.081474619540205091e-06,-1.451731035485359200e+00,-9.888152257392192315e-07,5.882406287950437473e+01,1.501198372919318480e+01,4.738323621201438840e+01,2.893654896668338594e+01,1.000000000000000000e+00
-7.827394343236329100e-01,1.457935601448409058e+00,-8.711306824480502531e-01,8.046483796369723329e-01,-9.048031752674469130e-01,1.418076642847532144e-05,-1.451407539523286827e+00,-9.896478283366685777e-07,5.883330096388462493e+01,1.501705848108698227e+01,4.739119813924556723e+01,2.894289987572625478e+01,1.000000000000000000e+00
-7.828972743258312272e-01,1.458013555057747768e+00,-8.714049344942020880e-01,8.042585092327197982e-01,-9.058132421561686520e-01,5.949022278379346936e-05,-1.450442731002309360e+00,-9.904393245247580897e-07,5.884275154240001626e+01,1.501807898011117892e+01,4.739809004825163896e+01,2.894647904425977103e+01,1.000000000000000000e+00
-7.831320893439033259e-01,1.457979703933273585e+00,-8.716652716504312837e-01,8.039593062874803575e-01,-9.074798534564537666e-01,1.346842404644367876e-04,-1.448851263908031095e+00,-9.911917437305472227e-07,5.885240335230541575e+01,1.501514942439397160e+01,4.740393538312723365e+01,2.894735596357236318e+01,1.000000000000000000e+00
-7.834414682950088249e-01,1.457837356724517086e+00,-8.719118990432266347e-01,8.037480174145877898e-01,-9.097877229339195182e-01,2.406032637035025159e-04,-1.446649264887158504e+00,-9.919070151929677811e-07,5.886224480246819013e+01,1.500838824086439161e+01,4.740876163766155571e+01,2.894560997567123195e+01,1.000000000000000000e+00
-7.838227546790388356e-01,1.457590193993132832e+00,-8.721450574470190897e-01,8.036216523675550061e-01,-9.127211587382560998e-01,3.790321724688422260e-04,-1.443854210638856772e+00,-9.925869728960861047e-07,5.887226402805612224e+01,1.499792681071898137e+01,4.741260001028732063e+01,2.894132939848799424e+01,1.000000000000000000e+00
-7.842730720575249448e-01,1.457242230254903514e+00,-8.723650211442172120e-01,8.035770093050487173e-01,-9.162641518630775250e-01,5.526805268060838369e-04,-1.440484819699222374e+00,-9.932333602971619944e-07,5.888244893547585690e+01,1.498390814095311718e+01,4.741548503599264563e+01,2.893461061043653615e+01,1.000000000000000000e+00
-7.847893499797149452e-01,1.456797775007661055e+00,-8.725720955528600831e-01,8.036107005083796828e-01,-9.204004838973027791e-01,7.651950618741841428e-04,-1.436560957184917164e+00,-9.938478347734166785e-07,5.889278723870720000e+01,1.496648550318296245e+01,4.741745420238007114e+01,2.892555710951030434e+01,1.000000000000000000e+00
-7.853683499884528407e-01,1.456261393359792100e+00,-8.727666146712944606e-01,8.037191781840111737e-01,-9.251138496923148047e-01,1.021199518546307000e-03,-1.432103551956592336e+00,-9.944319718944551401e-07,5.890326648819784339e+01,1.494582106072523331e+01,4.741854755699222324e+01,2.891427856193106294e+01,1.000000000000000000e+00
-7.860066913547474332e-01,1.455637866848286777e+00,-8.729489383898914046e-01,8.038987599998411726e-01,-9.303879912173017575e-01,1.326358073204723020e-03,-1.427134526193323261e+00,-9.949872694150947270e-07,5.891387409346799586e+01,1.492208450401119713e+01,4.741880731274560645e+01,2.890088985473380134e+01,1.000000000000000000e+00
-7.867008762150834444e-01,1.454932154994385440e+00,-8.731194497190273296e-01,8.041456540291840316e-01,-9.362068393673843580e-01,1.687459361165571502e-03,-1.421676737607888930e+00,-9.955151511685589703e-07,5.892459734052595621e+01,1.489545171300593296e+01,4.741827745785706583e+01,2.888551016567503638e+01,1.000000000000000000e+00
-7.874473138172564113e-01,1.454149358092545530e+00,-8.732785519805635888e-01,8.044559828081083719e-01,-9.425546608495813938e-01,2.112518449285688375e-03,-1.415753934533395819e+00,-9.960169707013407539e-07,5.893542340511534405e+01,1.486610346351357492e+01,4.741700337605333715e+01,2.886826206257579841e+01,1.000000000000000000e+00
-7.882423436163770170e-01,1.453294681668604094e+00,-8.734266660071134947e-01,8.048258062476583152e-01,-9.494162075118466326e-01,2.610894156791329808e-03,-1.409390723915052490e+00,-9.964940147104736607e-07,5.894633936270688679e+01,1.483422419220782018e+01,4.741503148216439456e+01,2.884927064275052544e+01,1.000000000000000000e+00
-7.890822570003850345e-01,1.452373402979408201e+00,-8.735642273897465948e-01,8.052511431801774311e-01,-9.567768656036309549e-01,3.193418882543813588e-03,-1.402612551876856850e+00,-9.969475063807016011e-07,5.895733219601546438e+01,1.480000083306327241e+01,4.741240887745852461e+01,2.882866272162042165e+01,1.000000000000000000e+00
-7.899633174618562181e-01,1.451390839862251481e+00,-8.736916838107027239e-01,8.057279913564066032e-01,-9.646228024612254481e-01,3.872537592487056059e-03,-1.395445696023683624e+00,-9.973786085295134167e-07,5.896838880067239330e+01,1.476362173569369318e+01,4.740918302831897080e+01,2.880656607804732516e+01,1.000000000000000000e+00
-7.908817790683796423e-01,1.450352322181036824e+00,-8.738094924934152186e-01,8.062523457455188503e-01,-9.729411079941708840e-01,4.662451865425801083e-03,-1.387917268000638193e+00,-9.977884265382322080e-07,5.897949598951769445e+01,1.472527567402505078e+01,4.740540147112167801e+01,2.878310876242127136e+01,1.000000000000000000e+00
-7.918339031160905872e-01,1.449263166059311603e+00,-8.739181177978707638e-01,8.068202150225697311e-01,-9.817199281073897277e-01,5.579263897216016864e-03,-1.380055224075098508e+00,-9.981780112056115238e-07,5.899064049580375979e+01,1.468515095181611052e+01,4.740111154547643224e+01,2.875841847214364577e+01,1.000000000000000000e+00
-7.928159728793872096e-01,1.448128651039505943e+00,-8.740180289852105266e-01,8.074276361562822135e-01,-9.909485868264445996e-01,6.641114130664645815e-03,-1.371888380641342220e+00,-9.985483614955217270e-07,5.900180897542607283e+01,1.464343460983048217e+01,4.739636015735688090e+01,2.873262199789987648e+01,1.000000000000000000e+00
-7.938243063944290245e-01,1.446954000263108053e+00,-8.741096981715867908e-01,8.080706870346622273e-01,-1.000617693403717867e+00,7.868304721396233992e-03,-1.363446430580218305e+00,-9.989004270382704755e-07,5.901298800812586620e+01,1.460031173796883586e+01,4.739119357307599500e+01,2.870584474301890765e+01,1.000000000000000000e+00
-7.948552672353881299e-01,1.445744363727460291e+00,-8.741935984876237908e-01,8.087454970873142468e-01,-1.010719230079293318e+00,9.283399384805660765e-03,-1.354759955345204547e+00,-9.992351105635049628e-07,5.902416409745348602e+01,1.455596489436164553e+01,4.738565724456069717e+01,2.867821031725463143e+01,1.000000000000000000e+00
-7.959052732621280102e-01,1.444504804639388684e+00,-8.742702024563068219e-01,8.094482558830325969e-01,-1.021246615467369390e+00,1.091128832209394169e-02,-1.345860426502015539e+00,-9.995532702426059365e-07,5.903532366915109009e+01,1.451057363223070595e+01,4.737979566593009650e+01,2.864984020545189480e+01,1.000000000000000000e+00
-7.969708033383799961e-01,1.443240288850919484e+00,-8.743399805985436757e-01,8.101752197016423018e-01,-1.032194737761348069e+00,1.277920493572973215e-02,-1.336780189238961691e+00,-9.998557218586829825e-07,5.904645306752549061e+01,1.446431413414034672e+01,4.737365226096314785e+01,2.862085351070288297e+01,1.000000000000000000e+00
